Time	VHM0	dqf_VHM0	fqf_VHM0	VTPK	dqf_VTPK	fqf_VTPK	VTM02	dqf_VTM02	fqf_VTM02	VPED	dqf_VPED	fqf_VPED	VPSP	dqf_VPSP	fqf_VPSP	TEMP	dqf_TEMP	fqf_TEMP	k	dqf_k	fqf_k	VTM20	dqf_VTM20	fqf_VTM20	VTM01	dqf_VTM01	fqf_VTM01	VTM24	dqf_VTM24	fqf_VTM24	VTPC	dqf_VTPC	fqf_VTPC	VTNU	dqf_VTNU	fqf_VTNU	VTES	dqf_VTES	fqf_VTES	VPQP	dqf_VPQP	fqf_VPQP	VSTS	dqf_VSTS	fqf_VSTS
202009020830	1.1900	1110000000011110	1	5.560	1110000000011111	1	3.846	1110000000011111	1	 61.900	1110000000010100	1	17.700	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.720	1110000000011110	1	4.080	1110000000011110	1	3.020	1110000000011111	1	5.460	1110000000011110	1	0.349	1110000000010100	1	0.619	1110000000010100	1	2.100	1110000000010100	1	0.05155	1110000000010100	1
202009020900	1.1600	1110000000011110	1	4.550	1110000000011111	1	3.774	1110000000011111	1	 59.100	1110000000010100	1	23.300	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.630	1110000000011110	1	3.990	1110000000011110	1	3.000	1110000000011111	1	5.370	1110000000011110	1	0.337	1110000000010100	1	0.609	1110000000010100	1	2.130	1110000000010100	1	0.05218	1110000000010100	1
202009020930	1.2400	1110000000011110	1	4.760	1110000000011111	1	3.883	1110000000011111	1	 59.100	1110000000010100	1	17.300	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.700	1110000000011110	1	4.090	1110000000011110	1	3.070	1110000000011111	1	5.400	1110000000011110	1	0.337	1110000000010100	1	0.612	1110000000010100	1	2.150	1110000000010100	1	0.05269	1110000000010100	1
202009021000	1.1900	1110000000011110	1	5.000	1110000000011111	1	3.846	1110000000011111	1	 64.700	1110000000010100	1	16.200	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.640	1110000000011110	1	4.050	1110000000011110	1	3.010	1110000000011111	1	5.320	1110000000011110	1	0.341	1110000000010100	1	0.619	1110000000010100	1	2.300	1110000000010100	1	0.05155	1110000000010100	1
202009021030	1.1500	1110000000011110	1	4.550	1110000000011111	1	3.810	1110000000011111	1	 59.100	1110000000010100	1	25.000	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.600	1110000000011110	1	4.010	1110000000011110	1	3.030	1110000000011111	1	5.280	1110000000011110	1	0.334	1110000000010100	1	0.605	1110000000010100	1	2.080	1110000000010100	1	0.05076	1110000000010100	1
202009021100	1.1600	1110000000011110	1	5.000	1110000000011111	1	3.810	1110000000011111	1	 59.100	1110000000010100	1	18.400	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.650	1110000000011110	1	4.020	1110000000011110	1	3.010	1110000000011111	1	5.380	1110000000011110	1	0.344	1110000000010100	1	0.611	1110000000010100	1	2.010	1110000000010100	1	0.05120	1110000000010100	1
202009021130	1.1100	1110000000011110	1	4.760	1110000000011111	1	3.774	1110000000011111	1	 56.300	1110000000010100	1	17.300	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.610	1110000000011110	1	3.990	1110000000011110	1	2.990	1110000000011111	1	5.330	1110000000011110	1	0.341	1110000000010100	1	0.611	1110000000010100	1	2.130	1110000000010100	1	0.04993	1110000000010100	1
202009021200	1.0500	1110000000011110	1	5.000	1110000000011111	1	3.636	1110000000011111	1	 57.700	1110000000010100	1	17.900	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.510	1110000000011110	1	3.850	1110000000011110	1	2.870	1110000000011111	1	5.280	1110000000011110	1	0.352	1110000000010100	1	0.613	1110000000010100	1	1.980	1110000000010100	1	0.05089	1110000000010100	1
202009021230	1.0600	1110000000011110	1	5.000	1110000000011111	1	3.636	1110000000011111	1	 59.100	1110000000010100	1	18.800	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.510	1110000000011110	1	3.850	1110000000011110	1	2.860	1110000000011111	1	5.280	1110000000011110	1	0.350	1110000000010100	1	0.615	1110000000010100	1	1.880	1110000000010100	1	0.05137	1110000000010100	1
202009021300	1.0400	1110000000011110	1	5.560	1110000000011111	1	3.571	1110000000011111	1	 66.100	1110000000010100	1	21.300	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.450	1110000000011110	1	3.800	1110000000011110	1	2.850	1110000000011111	1	5.210	1110000000011110	1	0.350	1110000000010100	1	0.606	1110000000010100	1	1.860	1110000000010100	1	0.05225	1110000000010100	1
202009021330	1.0700	1110000000011110	1	5.560	1110000000011111	1	3.636	1110000000011111	1	 66.100	1110000000010100	1	17.700	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.520	1110000000011110	1	3.870	1110000000011110	1	2.890	1110000000011111	1	5.280	1110000000011110	1	0.350	1110000000010100	1	0.612	1110000000010100	1	1.880	1110000000010100	1	0.05186	1110000000010100	1
202009021400	1.0200	1110000000011110	1	5.560	1110000000011111	1	3.810	1110000000011111	1	 59.100	1110000000010100	1	14.900	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.650	1110000000011110	1	4.020	1110000000011110	1	2.970	1110000000011111	1	5.380	1110000000011110	1	0.350	1110000000010100	1	0.621	1110000000010100	1	2.090	1110000000010100	1	0.04502	1110000000010100	1
202009021430	0.9500	1110000000011110	1	5.560	1110000000011111	1	3.670	1110000000011111	1	 60.500	1110000000010100	1	16.900	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.570	1110000000011110	1	3.910	1110000000011110	1	2.860	1110000000011111	1	5.340	1110000000011110	1	0.362	1110000000010100	1	0.630	1110000000010100	1	1.910	1110000000010100	1	0.04519	1110000000010100	1
202009021500	0.9600	1110000000011110	1	5.260	1110000000011111	1	3.704	1110000000011111	1	 59.100	1110000000010100	1	11.600	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.660	1110000000011110	1	3.960	1110000000011110	1	2.870	1110000000011111	1	5.480	1110000000011110	1	0.369	1110000000010100	1	0.635	1110000000010100	1	1.980	1110000000010100	1	0.04483	1110000000010100	1
202009021530	0.9800	1110000000011110	1	5.000	1110000000011111	1	3.636	1110000000011111	1	 60.500	1110000000010100	1	14.100	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	4.590	1110000000011110	1	3.860	1110000000011110	1	2.830	1110000000011111	1	5.460	1110000000011110	1	0.368	1110000000010100	1	0.623	1110000000010100	1	1.740	1110000000010100	1	0.04749	1110000000010100	1
202009021600	1.1400	1110000000011110	1	5.560	1110000000011111	1	3.922	1110000000011111	1	 63.300	1110000000010100	1	15.800	1110000000010100	1	19.100	1110000000010100	1	1.000	0000000000000000	0	4.850	1110000000011110	1	4.180	1110000000011110	1	3.030	1110000000011111	1	5.630	1110000000011110	1	0.359	1110000000010100	1	0.637	1110000000010100	1	2.060	1110000000010100	1	0.04748	1110000000010100	1
202009021630	1.2000	1110000000011110	1	6.250	1110000000011111	1	4.167	1110000000011111	1	 63.300	1110000000010100	1	12.900	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	5.140	1110000000011110	1	4.430	1110000000011110	1	3.150	1110000000011111	1	5.960	1110000000011110	1	0.369	1110000000010100	1	0.653	1110000000010100	1	2.020	1110000000010100	1	0.04428	1110000000010100	1
202009021700	1.1800	1110000000011110	1	5.560	1110000000011111	1	4.211	1110000000011111	1	 64.700	1110000000010100	1	11.300	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	5.210	1110000000011110	1	4.480	1110000000011110	1	3.120	1110000000011111	1	6.060	1110000000011110	1	0.378	1110000000010100	1	0.668	1110000000010100	1	2.120	1110000000010100	1	0.04264	1110000000010100	1
202009021730	1.1700	1110000000011110	1	6.250	1110000000011111	1	4.255	1110000000011111	1	 68.900	1110000000010100	1	10.700	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	5.350	1110000000011110	1	4.550	1110000000011110	1	3.100	1110000000011111	1	6.290	1110000000011110	1	0.394	1110000000010100	1	0.680	1110000000010100	1	2.080	1110000000010100	1	0.04140	1110000000010100	1
202009021800	1.2100	1110000000011110	1	6.250	1110000000011111	1	4.255	1110000000011111	1	 67.500	1110000000010100	1	13.800	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	5.310	1110000000011110	1	4.570	1110000000011110	1	3.160	1110000000011111	1	6.170	1110000000011110	1	0.383	1110000000010100	1	0.673	1110000000010100	1	2.070	1110000000010100	1	0.04282	1110000000010100	1
202009021830	1.2100	1110000000011110	1	6.670	1110000000011111	1	4.348	1110000000011111	1	 67.500	1110000000010100	1	12.300	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	5.520	1110000000011110	1	4.710	1110000000011110	1	3.150	1110000000011111	1	6.470	1110000000011110	1	0.403	1110000000010100	1	0.694	1110000000010100	1	2.150	1110000000010100	1	0.04101	1110000000010100	1
202009021900	1.1900	1110000000011110	1	6.250	1110000000011111	1	4.167	1110000000011111	1	 67.500	1110000000010100	1	10.400	1110000000010100	1	19.050	1110000000010100	1	1.000	0000000000000000	0	5.360	1110000000011110	1	4.510	1110000000011110	1	3.060	1110000000011111	1	6.370	1110000000011110	1	0.407	1110000000010100	1	0.682	1110000000010100	1	2.010	1110000000010100	1	0.04391	1110000000010100	1
202009021930	1.1500	1110000000011110	1	5.260	1110000000011111	1	4.040	1110000000011111	1	 73.100	1110000000010100	1	15.100	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	5.250	1110000000011110	1	4.370	1110000000011110	1	2.990	1110000000011111	1	6.310	1110000000011110	1	0.407	1110000000010100	1	0.674	1110000000010100	1	1.790	1110000000010100	1	0.04514	1110000000010100	1
202009022000	1.0900	1110000000011110	1	5.260	1110000000011111	1	3.774	1110000000011111	1	 70.300	1110000000010100	1	14.000	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.950	1110000000011110	1	4.050	1110000000011110	1	2.870	1110000000011111	1	6.050	1110000000011110	1	0.398	1110000000010100	1	0.646	1110000000010100	1	1.680	1110000000010100	1	0.04903	1110000000010100	1
202009022030	1.1400	1110000000011110	1	6.250	1110000000011111	1	3.738	1110000000011111	1	 68.900	1110000000010100	1	14.400	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.910	1110000000011110	1	4.000	1110000000011110	1	2.890	1110000000011111	1	6.030	1110000000011110	1	0.386	1110000000010100	1	0.631	1110000000010100	1	1.740	1110000000010100	1	0.05227	1110000000010100	1
202009022100	1.2300	1110000000011110	1	3.700	1110000000011114	4	3.810	1110000000011114	4	351.600	1110000000010100	1	34.600	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.830	1110000000011110	1	4.040	1110000000011110	1	2.990	1110000000011111	1	5.770	1110000000011110	1	0.359	1110000000010100	1	0.615	1110000000010100	1	1.870	1110000000010100	1	0.05429	1110000000010100	1
202009022130	1.2000	1110000000011110	1	4.000	1110000000011111	1	3.738	1110000000011111	1	333.300	1110000000010100	1	33.100	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.650	1110000000011110	1	3.930	1110000000011110	1	2.980	1110000000011111	1	5.500	1110000000011110	1	0.340	1110000000010100	1	0.599	1110000000010100	1	2.270	1110000000010100	1	0.05503	1110000000010100	1
202009022200	1.1200	1110000000011110	1	4.170	1110000000011111	1	3.670	1110000000011111	1	337.500	1110000000010100	1	46.000	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.730	1110000000011110	1	3.920	1110000000011110	1	2.900	1110000000011111	1	5.710	1110000000011110	1	0.367	1110000000010100	1	0.618	1110000000010100	1	1.720	1110000000010100	1	0.05328	1110000000010100	1
202009022230	1.0500	1110000000011110	1	3.570	1110000000011111	1	3.509	1110000000011111	1	337.500	1110000000010100	1	31.800	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.490	1110000000011110	1	3.730	1110000000011110	1	2.810	1110000000011111	1	5.400	1110000000011110	1	0.354	1110000000010100	1	0.602	1110000000010100	1	1.930	1110000000010100	1	0.05464	1110000000010100	1
202009022300	1.0000	1110000000011110	1	4.000	1110000000011111	1	3.604	1110000000011111	1	334.700	1110000000010100	1	42.500	1110000000010100	1	19.000	1110000000010100	1	1.000	0000000000000000	0	4.680	1110000000011110	1	3.860	1110000000011110	1	2.830	1110000000011111	1	5.670	1110000000011110	1	0.371	1110000000010100	1	0.622	1110000000010100	1	1.870	1110000000010100	1	0.04933	1110000000010100	1
202009022330	1.0000	1110000000011110	1	3.700	1110000000011111	1	3.670	1110000000011111	1	327.700	1110000000010100	1	36.500	1110000000010100	1	18.950	1110000000010100	1	1.000	0000000000000000	0	4.820	1110000000011110	1	3.940	1110000000011110	1	2.860	1110000000011111	1	5.900	1110000000011110	1	0.383	1110000000010100	1	0.631	1110000000010100	1	1.770	1110000000010100	1	0.04757	1110000000010100	1
202009030000	0.9300	1110000000011110	1	5.880	1110000000011111	1	3.604	1110000000011111	1	 70.300	1110000000010100	1	15.800	1110000000010100	1	18.950	1110000000010100	1	1.000	0000000000000000	0	4.770	1110000000011110	1	3.880	1110000000011110	1	2.780	1110000000011111	1	5.860	1110000000011110	1	0.393	1110000000010100	1	0.637	1110000000010100	1	1.570	1110000000010100	1	0.04587	1110000000010100	1
202009030030	0.9000	1110000000011110	1	6.670	1110000000011111	1	3.704	1110000000011111	1	 70.300	1110000000010100	1	16.600	1110000000010100	1	18.950	1110000000010100	1	1.000	0000000000000000	0	4.870	1110000000011110	1	3.980	1110000000011110	1	2.800	1110000000011111	1	5.960	1110000000011110	1	0.400	1110000000010100	1	0.654	1110000000010100	1	1.810	1110000000010100	1	0.04203	1110000000010100	1
202009030100	0.7900	1110000000011110	1	6.670	1110000000011111	1	3.509	1110000000011111	1	 68.900	1110000000010100	1	19.900	1110000000010100	1	18.900	1110000000010100	1	1.000	0000000000000000	0	4.720	1110000000011110	1	3.780	1110000000011110	1	2.720	1110000000011111	1	5.890	1110000000011110	1	0.398	1110000000010100	1	0.635	1110000000010100	1	1.600	1110000000010100	1	0.04111	1110000000010100	1
202009030130	0.7300	1110000000011110	1	3.700	1110000000011111	1	3.390	1110000000011111	1	331.900	1110000000010100	1	45.800	1110000000010100	1	18.900	1110000000010100	1	1.000	0000000000000000	0	4.540	1110000000011110	1	3.630	1110000000011110	1	2.690	1110000000011111	1	5.680	1110000000011110	1	0.378	1110000000010100	1	0.608	1110000000010100	1	1.600	1110000000010100	1	0.04070	1110000000010100	1
202009030200	0.7100	1110000000011110	1	7.140	1110000000011111	1	3.448	1110000000011111	1	 73.100	1110000000010100	1	16.900	1110000000010100	1	18.900	1110000000010100	1	1.000	0000000000000000	0	4.810	1110000000011110	1	3.750	1110000000011110	1	2.620	1110000000011111	1	6.170	1110000000011110	1	0.425	1110000000010100	1	0.650	1110000000010100	1	1.460	1110000000010100	1	0.03826	1110000000010100	1
202009030230	0.6700	1110000000011110	1	5.000	1110000000011111	1	3.390	1110000000011111	1	 71.700	1110000000010100	1	19.100	1110000000010100	1	18.900	1110000000010100	1	1.000	0000000000000000	0	4.650	1110000000011110	1	3.650	1110000000011110	1	2.610	1110000000011111	1	5.920	1110000000011110	1	0.411	1110000000010100	1	0.637	1110000000010100	1	1.410	1110000000010100	1	0.03735	1110000000010100	1
202009030300	0.7000	1110000000011110	1	6.670	1110000000011111	1	3.226	1110000000011111	1	 74.500	1110000000010100	1	26.000	1110000000010100	1	18.800	1110000000010100	1	1.000	0000000000000000	0	4.470	1110000000011110	1	3.480	1110000000011110	1	2.560	1110000000011111	1	5.740	1110000000011110	1	0.396	1110000000010100	1	0.609	1110000000010100	1	1.480	1110000000010100	1	0.04310	1110000000010100	1
202009030330	0.7000	1110000000011110	1	6.250	1110000000011111	1	3.306	1110000000011111	1	 70.300	1110000000010100	1	22.200	1110000000010100	1	18.800	1110000000010100	1	1.000	0000000000000000	0	4.470	1110000000011110	1	3.540	1110000000011110	1	2.620	1110000000011111	1	5.640	1110000000011110	1	0.388	1110000000010100	1	0.610	1110000000010100	1	1.480	1110000000010100	1	0.04103	1110000000010100	1
202009030400	0.7000	1110000000011110	1	6.670	1110000000011111	1	3.279	1110000000011111	1	 70.300	1110000000010100	1	22.500	1110000000010100	1	18.800	1110000000010100	1	1.000	0000000000000000	0	4.550	1110000000011110	1	3.530	1110000000011110	1	2.580	1110000000011111	1	5.860	1110000000011110	1	0.402	1110000000010100	1	0.618	1110000000010100	1	1.450	1110000000010100	1	0.04171	1110000000010100	1
202009030430	0.7400	1110000000011110	1	6.670	1110000000011111	1	3.226	1110000000011111	1	 71.700	1110000000010100	1	27.900	1110000000010100	1	18.800	1110000000010100	1	1.000	0000000000000000	0	4.370	1110000000011110	1	3.450	1110000000011110	1	2.630	1110000000011111	1	5.540	1110000000011110	1	0.369	1110000000010100	1	0.580	1110000000010100	1	1.720	1110000000010100	1	0.04556	1110000000010100	1
202009030500	0.7200	1110000000011110	1	7.140	1110000000011111	1	3.226	1110000000011111	1	 71.700	1110000000010100	1	25.200	1110000000010100	1	18.800	1110000000010100	1	1.000	0000000000000000	0	4.410	1110000000011110	1	3.460	1110000000011110	1	2.590	1110000000011111	1	5.620	1110000000011110	1	0.382	1110000000010100	1	0.596	1110000000010100	1	1.610	1110000000010100	1	0.04433	1110000000010100	1
202009030530	0.7400	1110000000011110	1	3.230	1110000000011111	1	3.226	1110000000011111	1	300.900	1110000000010100	1	35.500	1110000000010100	1	18.800	1110000000010100	1	1.000	0000000000000000	0	4.350	1110000000011110	1	3.430	1110000000011110	1	2.620	1110000000011111	1	5.520	1110000000011110	1	0.368	1110000000010100	1	0.582	1110000000010100	1	1.800	1110000000010100	1	0.04556	1110000000010100	1
202009030600	0.7400	1110000000011110	1	3.330	1110000000011111	1	3.175	1110000000011111	1	316.400	1110000000010100	1	30.700	1110000000010100	1	18.800	1110000000010100	1	1.000	0000000000000000	0	4.280	1110000000011110	1	3.380	1110000000011110	1	2.590	1110000000011111	1	5.420	1110000000011110	1	0.365	1110000000010100	1	0.579	1110000000010100	1	1.780	1110000000010100	1	0.04703	1110000000010100	1
202009030630	0.7500	1110000000011110	1	3.700	1110000000011111	1	3.252	1110000000011111	1	315.000	1110000000010100	1	36.300	1110000000010100	1	18.800	1110000000010100	1	1.000	0000000000000000	0	4.330	1110000000011110	1	3.460	1110000000011110	1	2.650	1110000000011111	1	5.420	1110000000011110	1	0.361	1110000000010100	1	0.581	1110000000010100	1	1.890	1110000000010100	1	0.04544	1110000000010100	1
202009030700	0.7300	1110000000011110	1	6.670	1110000000011111	1	3.306	1110000000011111	1	 63.300	1110000000010100	1	16.700	1110000000010100	1	18.850	1110000000010100	1	1.000	0000000000000000	0	4.410	1110000000011110	1	3.520	1110000000011110	1	2.660	1110000000011111	1	5.530	1110000000011110	1	0.371	1110000000010100	1	0.593	1110000000010100	1	1.860	1110000000010100	1	0.04279	1110000000010100	1
202009030730	0.7000	1110000000011110	1	3.450	1110000000011111	1	3.200	1110000000011111	1	306.600	1110000000010100	1	29.900	1110000000010100	1	18.850	1110000000010100	1	1.000	0000000000000000	0	4.230	1110000000011110	1	3.400	1110000000011110	1	2.610	1110000000011111	1	5.260	1110000000011110	1	0.358	1110000000010100	1	0.577	1110000000010100	1	2.040	1110000000010100	1	0.04380	1110000000010100	1
202009030800	0.7000	1110000000011110	1	3.450	1110000000011111	1	3.306	1110000000011111	1	299.500	1110000000010100	1	34.500	1110000000010100	1	18.850	1110000000010100	1	1.000	0000000000000000	0	4.320	1110000000011110	1	3.510	1110000000011110	1	2.670	1110000000011111	1	5.320	1110000000011110	1	0.359	1110000000010100	1	0.588	1110000000010100	1	1.830	1110000000010100	1	0.04103	1110000000010100	1
202009030830	0.6800	1110000000011110	1	3.450	1110000000011111	1	3.175	1110000000011111	1	289.700	1110000000010100	1	31.800	1110000000010100	1	18.900	1110000000010100	1	1.000	0000000000000000	0	4.230	1110000000011110	1	3.370	1110000000011110	1	2.580	1110000000011111	1	5.310	1110000000011110	1	0.363	1110000000010100	1	0.580	1110000000010100	1	1.890	1110000000010100	1	0.04322	1110000000010100	1
